thr,minwins,consecutive_k,tp,fp,tn,fn,n_samples
0.59667601835,0,2,1000,983,17,0,2000
0.59667601835,1,0,1000,983,17,0,2000
0.59667601835,1,1,1000,983,17,0,2000
0.59667601835,1,2,1000,983,17,0,2000
0.59667601835,2,0,1000,983,17,0,2000
0.59667601835,2,1,1000,983,17,0,2000
0.59667601835,2,2,1000,983,17,0,2000
0.59667601835,3,0,1000,983,17,0,2000
0.59667601835,3,1,1000,983,17,0,2000
0.59667601835,3,2,1000,983,17,0,2000
0.597216077224,0,0,1000,983,17,0,2000
0.597216077224,0,1,1000,983,17,0,2000
0.597216077224,0,2,1000,983,17,0,2000
0.597216077224,1,0,1000,983,17,0,2000
0.597216077224,1,1,1000,983,17,0,2000
0.597216077224,1,2,1000,983,17,0,2000
0.597216077224,2,0,1000,983,17,0,2000
0.597216077224,2,1,1000,983,17,0,2000
0.597216077224,2,2,1000,983,17,0,2000
0.597216077224,3,0,1000,983,17,0,2000
0.597216077224,3,1,1000,983,17,0,2000
0.597216077224,3,2,1000,983,17,0,2000
0.597756136097,0,0,1000,983,17,0,2000
0.597756136097,0,1,1000,983,17,0,2000
0.597756136097,0,2,1000,983,17,0,2000
0.597756136097,1,0,1000,983,17,0,2000
0.597756136097,1,1,1000,983,17,0,2000
0.597756136097,1,2,1000,983,17,0,2000
0.597756136097,2,0,1000,983,17,0,2000
0.597756136097,2,1,1000,983,17,0,2000
0.597756136097,2,2,1000,983,17,0,2000
0.597756136097,3,0,1000,983,17,0,2000
0.597756136097,3,1,1000,983,17,0,2000
0.597756136097,3,2,1000,983,17,0,2000
0.59829619497,0,0,1000,983,17,0,2000
0.59829619497,0,1,1000,983,17,0,2000
0.59829619497,0,2,1000,983,17,0,2000
0.59829619497,1,0,1000,983,17,0,2000
0.59829619497,1,1,1000,983,17,0,2000
0.59829619497,1,2,1000,983,17,0,2000
0.59829619497,2,0,1000,983,17,0,2000
0.59829619497,2,1,1000,983,17,0,2000
0.59829619497,2,2,1000,983,17,0,2000
0.59829619497,3,0,1000,983,17,0,2000
0.59829619497,3,1,1000,983,17,0,2000
0.59829619497,3,2,1000,983,17,0,2000
0.598836253843,0,0,1000,983,17,0,2000
0.598836253843,0,1,1000,983,17,0,2000
0.598836253843,0,2,1000,983,17,0,2000
0.598836253843,1,0,1000,983,17,0,2000
0.598836253843,1,1,1000,983,17,0,2000
0.598836253843,1,2,1000,983,17,0,2000
0.598836253843,2,0,1000,983,17,0,2000
0.598836253843,2,1,1000,983,17,0,2000
0.598836253843,2,2,1000,983,17,0,2000
0.598836253843,3,0,1000,983,17,0,2000
0.598836253843,3,1,1000,983,17,0,2000
0.598836253843,3,2,1000,983,17,0,2000
0.599376312716,0,0,1000,983,17,0,2000
0.599376312716,0,1,1000,983,17,0,2000
0.599376312716,0,2,1000,983,17,0,2000
0.599376312716,1,0,1000,983,17,0,2000
0.599376312716,1,1,1000,983,17,0,2000
0.599376312716,1,2,1000,983,17,0,2000
0.599376312716,2,0,1000,983,17,0,2000
0.599376312716,2,1,1000,983,17,0,2000
0.599376312716,2,2,1000,983,17,0,2000
0.599376312716,3,0,1000,983,17,0,2000
0.599376312716,3,1,1000,983,17,0,2000
0.599376312716,3,2,1000,983,17,0,2000
0.59991637159,0,0,1000,983,17,0,2000
0.59991637159,0,1,1000,983,17,0,2000
0.59991637159,0,2,1000,983,17,0,2000
0.59991637159,1,0,1000,983,17,0,2000
0.59991637159,1,1,1000,983,17,0,2000
0.59991637159,1,2,1000,983,17,0,2000
0.59991637159,2,0,1000,983,17,0,2000
0.59991637159,2,1,1000,983,17,0,2000
0.59991637159,2,2,1000,983,17,0,2000
0.59991637159,3,0,1000,983,17,0,2000
0.59991637159,3,1,1000,983,17,0,2000
0.59991637159,3,2,1000,983,17,0,2000
0.600456430463,0,0,1000,983,17,0,2000
0.600456430463,0,1,1000,983,17,0,2000
0.600456430463,0,2,1000,983,17,0,2000
0.600456430463,1,0,1000,983,17,0,2000
0.600456430463,1,1,1000,983,17,0,2000
0.600456430463,1,2,1000,983,17,0,2000
0.600456430463,2,0,1000,983,17,0,2000
0.600456430463,2,1,1000,983,17,0,2000
0.600456430463,2,2,1000,983,17,0,2000
0.600456430463,3,0,1000,983,17,0,2000
0.600456430463,3,1,1000,983,17,0,2000
0.600456430463,3,2,1000,983,17,0,2000
0.600996489336,0,0,1000,983,17,0,2000
0.600996489336,0,1,1000,983,17,0,2000
0.600996489336,0,2,1000,983,17,0,2000
0.600996489336,1,0,1000,983,17,0,2000
0.600996489336,1,1,1000,983,17,0,2000
0.600996489336,1,2,1000,983,17,0,2000
0.600996489336,2,0,1000,983,17,0,2000
0.600996489336,2,1,1000,983,17,0,2000
0.600996489336,2,2,1000,983,17,0,2000
0.600996489336,3,0,1000,983,17,0,2000
0.600996489336,3,1,1000,983,17,0,2000
0.600996489336,3,2,1000,983,17,0,2000
0.601536548209,0,0,1000,983,17,0,2000
0.601536548209,0,1,1000,983,17,0,2000
0.601536548209,0,2,1000,983,17,0,2000
0.601536548209,1,0,1000,983,17,0,2000
0.601536548209,1,1,1000,983,17,0,2000
0.601536548209,1,2,1000,983,17,0,2000
0.601536548209,2,0,1000,983,17,0,2000
0.601536548209,2,1,1000,983,17,0,2000
0.601536548209,2,2,1000,983,17,0,2000
0.601536548209,3,0,1000,983,17,0,2000
0.601536548209,3,1,1000,983,17,0,2000
0.601536548209,3,2,1000,983,17,0,2000
0.602076607083,0,0,1000,983,17,0,2000
0.602076607083,0,1,1000,983,17,0,2000
0.602076607083,0,2,1000,982,18,0,2000
0.602076607083,1,0,1000,983,17,0,2000
0.602076607083,1,1,1000,983,17,0,2000
0.602076607083,1,2,1000,982,18,0,2000
0.602076607083,2,0,1000,983,17,0,2000
0.602076607083,2,1,1000,983,17,0,2000
0.602076607083,2,2,1000,982,18,0,2000
0.602076607083,3,0,1000,983,17,0,2000
0.602076607083,3,1,1000,983,17,0,2000
0.602076607083,3,2,1000,982,18,0,2000
0.602616665956,0,0,1000,983,17,0,2000
0.602616665956,0,1,1000,983,17,0,2000
0.602616665956,0,2,1000,982,18,0,2000
0.602616665956,1,0,1000,983,17,0,2000
0.602616665956,1,1,1000,983,17,0,2000
0.602616665956,1,2,1000,982,18,0,2000
0.602616665956,2,0,1000,983,17,0,2000
0.602616665956,2,1,1000,983,17,0,2000
0.602616665956,2,2,1000,982,18,0,2000
0.602616665956,3,0,1000,983,17,0,2000
0.602616665956,3,1,1000,983,17,0,2000
0.602616665956,3,2,1000,982,18,0,2000
0.603156724829,0,0,1000,983,17,0,2000
0.603156724829,0,1,1000,983,17,0,2000
0.603156724829,0,2,1000,982,18,0,2000
0.603156724829,1,0,1000,983,17,0,2000
0.603156724829,1,1,1000,983,17,0,2000
0.603156724829,1,2,1000,982,18,0,2000
0.603156724829,2,0,1000,983,17,0,2000
0.603156724829,2,1,1000,983,17,0,2000
0.603156724829,2,2,1000,982,18,0,2000
0.603156724829,3,0,1000,983,17,0,2000
0.603156724829,3,1,1000,983,17,0,2000
0.603156724829,3,2,1000,982,18,0,2000
0.603696783702,0,0,1000,983,17,0,2000
0.603696783702,0,1,1000,983,17,0,2000
0.603696783702,0,2,1000,982,18,0,2000
0.603696783702,1,0,1000,983,17,0,2000
0.603696783702,1,1,1000,983,17,0,2000
0.603696783702,1,2,1000,982,18,0,2000
0.603696783702,2,0,1000,983,17,0,2000
0.603696783702,2,1,1000,983,17,0,2000
0.603696783702,2,2,1000,982,18,0,2000
0.603696783702,3,0,1000,983,17,0,2000
0.603696783702,3,1,1000,983,17,0,2000
0.603696783702,3,2,1000,982,18,0,2000
0.604236842575,0,0,1000,983,17,0,2000
0.604236842575,0,1,1000,983,17,0,2000
0.604236842575,0,2,1000,982,18,0,2000
0.604236842575,1,0,1000,983,17,0,2000
0.604236842575,1,1,1000,983,17,0,2000
0.604236842575,1,2,1000,982,18,0,2000
0.604236842575,2,0,1000,983,17,0,2000
0.604236842575,2,1,1000,983,17,0,2000
0.604236842575,2,2,1000,982,18,0,2000
0.604236842575,3,0,1000,983,17,0,2000
0.604236842575,3,1,1000,983,17,0,2000
0.604236842575,3,2,1000,982,18,0,2000
0.604776901449,0,0,1000,983,17,0,2000
0.604776901449,0,1,1000,983,17,0,2000
0.604776901449,0,2,1000,982,18,0,2000
0.604776901449,1,0,1000,983,17,0,2000
0.604776901449,1,1,1000,983,17,0,2000
0.604776901449,1,2,1000,982,18,0,2000
0.604776901449,2,0,1000,983,17,0,2000
0.604776901449,2,1,1000,983,17,0,2000
0.604776901449,2,2,1000,982,18,0,2000
0.604776901449,3,0,1000,983,17,0,2000
0.604776901449,3,1,1000,983,17,0,2000
0.604776901449,3,2,1000,982,18,0,2000
0.605316960322,0,0,1000,983,17,0,2000
0.605316960322,0,1,1000,983,17,0,2000
0.605316960322,0,2,1000,982,18,0,2000
0.605316960322,1,0,1000,983,17,0,2000
0.605316960322,1,1,1000,983,17,0,2000
0.605316960322,1,2,1000,982,18,0,2000
0.605316960322,2,0,1000,983,17,0,2000
0.605316960322,2,1,1000,983,17,0,2000
0.605316960322,2,2,1000,982,18,0,2000
0.605316960322,3,0,1000,983,17,0,2000
0.605316960322,3,1,1000,983,17,0,2000
0.605316960322,3,2,1000,982,18,0,2000
0.605857019195,0,0,1000,983,17,0,2000
0.605857019195,0,1,1000,983,17,0,2000
0.605857019195,0,2,1000,982,18,0,2000
0.605857019195,1,0,1000,983,17,0,2000
0.605857019195,1,1,1000,983,17,0,2000
0.605857019195,1,2,1000,982,18,0,2000
0.605857019195,2,0,1000,983,17,0,2000
0.605857019195,2,1,1000,983,17,0,2000
0.605857019195,2,2,1000,982,18,0,2000
0.605857019195,3,0,1000,983,17,0,2000
0.605857019195,3,1,1000,983,17,0,2000
0.605857019195,3,2,1000,982,18,0,2000
0.606397078068,0,0,1000,983,17,0,2000
0.606397078068,0,1,1000,983,17,0,2000
0.606397078068,0,2,1000,982,18,0,2000
0.606397078068,1,0,1000,983,17,0,2000
0.606397078068,1,1,1000,983,17,0,2000
0.606397078068,1,2,1000,982,18,0,2000
0.606397078068,2,0,1000,983,17,0,2000
0.606397078068,2,1,1000,983,17,0,2000
0.606397078068,2,2,1000,982,18,0,2000
0.606397078068,3,0,1000,983,17,0,2000
0.606397078068,3,1,1000,983,17,0,2000
0.606397078068,3,2,1000,982,18,0,2000
0.606937136942,0,0,1000,983,17,0,2000
0.606937136942,0,1,1000,983,17,0,2000
0.606937136942,0,2,1000,982,18,0,2000
0.606937136942,1,0,1000,983,17,0,2000
0.606937136942,1,1,1000,983,17,0,2000
0.606937136942,1,2,1000,982,18,0,2000
0.606937136942,2,0,1000,983,17,0,2000
0.606937136942,2,1,1000,983,17,0,2000
0.606937136942,2,2,1000,982,18,0,2000
0.606937136942,3,0,1000,983,17,0,2000
0.606937136942,3,1,1000,983,17,0,2000
0.606937136942,3,2,1000,982,18,0,2000
0.607477195815,0,0,1000,982,18,0,2000
0.607477195815,0,1,1000,982,18,0,2000
0.607477195815,0,2,1000,982,18,0,2000
0.607477195815,1,0,1000,982,18,0,2000
0.607477195815,1,1,1000,982,18,0,2000
0.607477195815,1,2,1000,982,18,0,2000
0.607477195815,2,0,1000,982,18,0,2000
0.607477195815,2,1,1000,982,18,0,2000
0.607477195815,2,2,1000,982,18,0,2000
0.607477195815,3,0,1000,982,18,0,2000
0.607477195815,3,1,1000,982,18,0,2000
0.607477195815,3,2,1000,982,18,0,2000
0.608017254688,0,0,1000,982,18,0,2000
0.608017254688,0,1,1000,982,18,0,2000
0.608017254688,0,2,1000,982,18,0,2000
0.608017254688,1,0,1000,982,18,0,2000
0.608017254688,1,1,1000,982,18,0,2000
0.608017254688,1,2,1000,982,18,0,2000
0.608017254688,2,0,1000,982,18,0,2000
0.608017254688,2,1,1000,982,18,0,2000
0.608017254688,2,2,1000,982,18,0,2000
0.608017254688,3,0,1000,982,18,0,2000
0.608017254688,3,1,1000,982,18,0,2000
0.608017254688,3,2,1000,982,18,0,2000
0.608557313561,0,0,1000,982,18,0,2000
0.608557313561,0,1,1000,982,18,0,2000
0.608557313561,0,2,1000,982,18,0,2000
0.608557313561,1,0,1000,982,18,0,2000
0.608557313561,1,1,1000,982,18,0,2000
0.608557313561,1,2,1000,982,18,0,2000
0.608557313561,2,0,1000,982,18,0,2000
0.608557313561,2,1,1000,982,18,0,2000
0.608557313561,2,2,1000,982,18,0,2000
0.608557313561,3,0,1000,982,18,0,2000
0.608557313561,3,1,1000,982,18,0,2000
0.608557313561,3,2,1000,982,18,0,2000
0.609097372434,0,0,1000,982,18,0,2000
0.609097372434,0,1,1000,982,18,0,2000
0.609097372434,0,2,1000,982,18,0,2000
0.609097372434,1,0,1000,982,18,0,2000
0.609097372434,1,1,1000,982,18,0,2000
0.609097372434,1,2,1000,982,18,0,2000
0.609097372434,2,0,1000,982,18,0,2000
0.609097372434,2,1,1000,982,18,0,2000
0.609097372434,2,2,1000,982,18,0,2000
0.609097372434,3,0,1000,982,18,0,2000
0.609097372434,3,1,1000,982,18,0,2000
0.609097372434,3,2,1000,982,18,0,2000
0.609637431308,0,0,1000,982,18,0,2000
0.609637431308,0,1,1000,982,18,0,2000
0.609637431308,0,2,1000,982,18,0,2000
0.609637431308,1,0,1000,982,18,0,2000
0.609637431308,1,1,1000,982,18,0,2000
0.609637431308,1,2,1000,982,18,0,2000
0.609637431308,2,0,1000,982,18,0,2000
0.609637431308,2,1,1000,982,18,0,2000
0.609637431308,2,2,1000,982,18,0,2000
0.609637431308,3,0,1000,982,18,0,2000
0.609637431308,3,1,1000,982,18,0,2000
0.609637431308,3,2,1000,982,18,0,2000
0.610177490181,0,0,1000,982,18,0,2000
0.610177490181,0,1,1000,982,18,0,2000
0.610177490181,0,2,1000,982,18,0,2000
0.610177490181,1,0,1000,982,18,0,2000
0.610177490181,1,1,1000,982,18,0,2000
0.610177490181,1,2,1000,982,18,0,2000
0.610177490181,2,0,1000,982,18,0,2000
0.610177490181,2,1,1000,982,18,0,2000
0.610177490181,2,2,1000,982,18,0,2000
0.610177490181,3,0,1000,982,18,0,2000
0.610177490181,3,1,1000,982,18,0,2000
0.610177490181,3,2,1000,982,18,0,2000
0.610717549054,0,0,1000,982,18,0,2000
0.610717549054,0,1,1000,982,18,0,2000
0.610717549054,0,2,1000,982,18,0,2000
0.610717549054,1,0,1000,982,18,0,2000
0.610717549054,1,1,1000,982,18,0,2000
0.610717549054,1,2,1000,982,18,0,2000
0.610717549054,2,0,1000,982,18,0,2000
0.610717549054,2,1,1000,982,18,0,2000
0.610717549054,2,2,1000,982,18,0,2000
0.610717549054,3,0,1000,982,18,0,2000
0.610717549054,3,1,1000,982,18,0,2000
0.610717549054,3,2,1000,982,18,0,2000
0.611257607927,0,0,1000,982,18,0,2000
0.611257607927,0,1,1000,982,18,0,2000
0.611257607927,0,2,1000,982,18,0,2000
0.611257607927,1,0,1000,982,18,0,2000
0.611257607927,1,1,1000,982,18,0,2000
0.611257607927,1,2,1000,982,18,0,2000
0.611257607927,2,0,1000,982,18,0,2000
0.611257607927,2,1,1000,982,18,0,2000
0.611257607927,2,2,1000,982,18,0,2000
0.611257607927,3,0,1000,982,18,0,2000
0.611257607927,3,1,1000,982,18,0,2000
0.611257607927,3,2,1000,982,18,0,2000
0.611797666801,0,0,1000,982,18,0,2000
0.611797666801,0,1,1000,982,18,0,2000
0.611797666801,0,2,1000,982,18,0,2000
0.611797666801,1,0,1000,982,18,0,2000
0.611797666801,1,1,1000,982,18,0,2000
0.611797666801,1,2,1000,982,18,0,2000
0.611797666801,2,0,1000,982,18,0,2000
0.611797666801,2,1,1000,982,18,0,2000
0.611797666801,2,2,1000,982,18,0,2000
0.611797666801,3,0,1000,982,18,0,2000
0.611797666801,3,1,1000,982,18,0,2000
0.611797666801,3,2,1000,982,18,0,2000
0.612337725674,0,0,1000,982,18,0,2000
0.612337725674,0,1,1000,982,18,0,2000
0.612337725674,0,2,1000,982,18,0,2000
0.612337725674,1,0,1000,982,18,0,2000
0.612337725674,1,1,1000,982,18,0,2000
0.612337725674,1,2,1000,982,18,0,2000
0.612337725674,2,0,1000,982,18,0,2000
0.612337725674,2,1,1000,982,18,0,2000
0.612337725674,2,2,1000,982,18,0,2000
0.612337725674,3,0,1000,982,18,0,2000
0.612337725674,3,1,1000,982,18,0,2000
0.612337725674,3,2,1000,982,18,0,2000
0.612877784547,0,0,1000,982,18,0,2000
0.612877784547,0,1,1000,982,18,0,2000
0.612877784547,0,2,1000,982,18,0,2000
0.612877784547,1,0,1000,982,18,0,2000
0.612877784547,1,1,1000,982,18,0,2000
0.612877784547,1,2,1000,982,18,0,2000
0.612877784547,2,0,1000,982,18,0,2000
0.612877784547,2,1,1000,982,18,0,2000
0.612877784547,2,2,1000,982,18,0,2000
0.612877784547,3,0,1000,982,18,0,2000
0.612877784547,3,1,1000,982,18,0,2000
0.612877784547,3,2,1000,982,18,0,2000
0.61341784342,0,0,1000,982,18,0,2000
0.61341784342,0,1,1000,982,18,0,2000
0.61341784342,0,2,1000,982,18,0,2000
0.61341784342,1,0,1000,982,18,0,2000
0.61341784342,1,1,1000,982,18,0,2000
0.61341784342,1,2,1000,982,18,0,2000
0.61341784342,2,0,1000,982,18,0,2000
0.61341784342,2,1,1000,982,18,0,2000
0.61341784342,2,2,1000,982,18,0,2000
0.61341784342,3,0,1000,982,18,0,2000
0.61341784342,3,1,1000,982,18,0,2000
0.61341784342,3,2,1000,982,18,0,2000
0.613957902293,0,0,1000,982,18,0,2000
0.613957902293,0,1,1000,982,18,0,2000
0.613957902293,0,2,1000,982,18,0,2000
0.613957902293,1,0,1000,982,18,0,2000
0.613957902293,1,1,1000,982,18,0,2000
0.613957902293,1,2,1000,982,18,0,2000
0.613957902293,2,0,1000,982,18,0,2000
0.613957902293,2,1,1000,982,18,0,2000
0.613957902293,2,2,1000,982,18,0,2000
0.613957902293,3,0,1000,982,18,0,2000
0.613957902293,3,1,1000,982,18,0,2000
0.613957902293,3,2,1000,982,18,0,2000
0.614497961167,0,0,1000,982,18,0,2000
0.614497961167,0,1,1000,982,18,0,2000
0.614497961167,0,2,1000,982,18,0,2000
0.614497961167,1,0,1000,982,18,0,2000
0.614497961167,1,1,1000,982,18,0,2000
0.614497961167,1,2,1000,982,18,0,2000
0.614497961167,2,0,1000,982,18,0,2000
0.614497961167,2,1,1000,982,18,0,2000
0.614497961167,2,2,1000,982,18,0,2000
0.614497961167,3,0,1000,982,18,0,2000
0.614497961167,3,1,1000,982,18,0,2000
0.614497961167,3,2,1000,982,18,0,2000
0.61503802004,0,0,1000,982,18,0,2000
0.61503802004,0,1,1000,982,18,0,2000
0.61503802004,0,2,1000,982,18,0,2000
0.61503802004,1,0,1000,982,18,0,2000
0.61503802004,1,1,1000,982,18,0,2000
0.61503802004,1,2,1000,982,18,0,2000
0.61503802004,2,0,1000,982,18,0,2000
0.61503802004,2,1,1000,982,18,0,2000
0.61503802004,2,2,1000,982,18,0,2000
0.61503802004,3,0,1000,982,18,0,2000
0.61503802004,3,1,1000,982,18,0,2000
0.61503802004,3,2,1000,982,18,0,2000
0.615578078913,0,0,1000,982,18,0,2000
0.615578078913,0,1,1000,982,18,0,2000
0.615578078913,0,2,1000,982,18,0,2000
0.615578078913,1,0,1000,982,18,0,2000
0.615578078913,1,1,1000,982,18,0,2000
0.615578078913,1,2,1000,982,18,0,2000
0.615578078913,2,0,1000,982,18,0,2000
0.615578078913,2,1,1000,982,18,0,2000
0.615578078913,2,2,1000,982,18,0,2000
0.615578078913,3,0,999,978,22,1,2000
0.615578078913,3,1,1000,982,18,0,2000
0.615578078913,3,2,1000,982,18,0,2000
0.616118137786,0,0,1000,982,18,0,2000
0.616118137786,0,1,1000,982,18,0,2000
0.616118137786,0,2,1000,982,18,0,2000
0.616118137786,1,0,1000,982,18,0,2000
0.616118137786,1,1,1000,982,18,0,2000
0.616118137786,1,2,1000,982,18,0,2000
0.616118137786,2,0,1000,982,18,0,2000
0.616118137786,2,1,1000,982,18,0,2000
0.616118137786,2,2,1000,982,18,0,2000
0.616118137786,3,0,999,978,22,1,2000
0.616118137786,3,1,1000,982,18,0,2000
0.616118137786,3,2,1000,982,18,0,2000
0.61665819666,0,0,1000,982,18,0,2000
0.61665819666,0,1,1000,982,18,0,2000
0.61665819666,0,2,999,978,22,1,2000
0.61665819666,1,0,1000,982,18,0,2000
0.61665819666,1,1,1000,982,18,0,2000
0.61665819666,1,2,999,978,22,1,2000
0.61665819666,2,0,1000,978,22,0,2000
0.61665819666,2,1,1000,982,18,0,2000
0.61665819666,2,2,999,978,22,1,2000
0.61665819666,3,0,999,978,22,1,2000
0.61665819666,3,1,1000,982,18,0,2000
0.61665819666,3,2,999,978,22,1,2000
0.617198255533,0,0,1000,982,18,0,2000
0.617198255533,0,1,1000,982,18,0,2000
0.617198255533,0,2,999,978,22,1,2000
0.617198255533,1,0,1000,982,18,0,2000
0.617198255533,1,1,1000,982,18,0,2000
0.617198255533,1,2,999,978,22,1,2000
0.617198255533,2,0,1000,978,22,0,2000
0.617198255533,2,1,1000,982,18,0,2000
0.617198255533,2,2,999,978,22,1,2000
0.617198255533,3,0,999,978,22,1,2000
0.617198255533,3,1,1000,982,18,0,2000
0.617198255533,3,2,999,978,22,1,2000
0.617738314406,0,0,1000,982,18,0,2000
0.617738314406,0,1,1000,982,18,0,2000
0.617738314406,0,2,999,978,22,1,2000
0.617738314406,1,0,1000,982,18,0,2000
0.617738314406,1,1,1000,982,18,0,2000
0.617738314406,1,2,999,978,22,1,2000
0.617738314406,2,0,1000,978,22,0,2000
0.617738314406,2,1,1000,982,18,0,2000
0.617738314406,2,2,999,978,22,1,2000
0.617738314406,3,0,999,978,22,1,2000
0.617738314406,3,1,1000,982,18,0,2000
0.617738314406,3,2,999,978,22,1,2000
0.618278373279,0,0,1000,982,18,0,2000
0.618278373279,0,1,1000,982,18,0,2000
0.618278373279,0,2,999,978,22,1,2000
0.618278373279,1,0,1000,982,18,0,2000
0.618278373279,1,1,1000,982,18,0,2000
0.618278373279,1,2,999,978,22,1,2000
0.618278373279,2,0,1000,978,22,0,2000
0.618278373279,2,1,1000,982,18,0,2000
0.618278373279,2,2,999,978,22,1,2000
0.618278373279,3,0,999,978,22,1,2000
0.618278373279,3,1,1000,982,18,0,2000
0.618278373279,3,2,999,978,22,1,2000
0.618818432152,0,0,1000,982,18,0,2000
0.618818432152,0,1,1000,982,18,0,2000
0.618818432152,0,2,999,978,22,1,2000
0.618818432152,1,0,1000,982,18,0,2000
0.618818432152,1,1,1000,982,18,0,2000
0.618818432152,1,2,999,978,22,1,2000
0.618818432152,2,0,1000,978,22,0,2000
0.618818432152,2,1,1000,982,18,0,2000
0.618818432152,2,2,999,978,22,1,2000
0.618818432152,3,0,999,978,22,1,2000
0.618818432152,3,1,1000,982,18,0,2000
0.618818432152,3,2,999,978,22,1,2000
0.619358491026,0,0,1000,982,18,0,2000
0.619358491026,0,1,1000,982,18,0,2000
0.619358491026,0,2,999,978,22,1,2000
0.619358491026,1,0,1000,982,18,0,2000
0.619358491026,1,1,1000,982,18,0,2000
0.619358491026,1,2,999,978,22,1,2000
0.619358491026,2,0,1000,978,22,0,2000
0.619358491026,2,1,1000,982,18,0,2000
0.619358491026,2,2,999,978,22,1,2000
0.619358491026,3,0,999,978,22,1,2000
0.619358491026,3,1,1000,982,18,0,2000
0.619358491026,3,2,999,978,22,1,2000
0.619898549899,0,0,1000,982,18,0,2000
0.619898549899,0,1,1000,982,18,0,2000
0.619898549899,0,2,999,978,22,1,2000
0.619898549899,1,0,1000,982,18,0,2000
0.619898549899,1,1,1000,982,18,0,2000
0.619898549899,1,2,999,978,22,1,2000
0.619898549899,2,0,1000,978,22,0,2000
0.619898549899,2,1,1000,982,18,0,2000
0.619898549899,2,2,999,978,22,1,2000
0.619898549899,3,0,999,978,22,1,2000
0.619898549899,3,1,1000,982,18,0,2000
0.619898549899,3,2,999,978,22,1,2000
0.620438608772,0,0,1000,982,18,0,2000
0.620438608772,0,1,1000,982,18,0,2000
0.620438608772,0,2,999,978,22,1,2000
0.620438608772,1,0,1000,982,18,0,2000
0.620438608772,1,1,1000,982,18,0,2000
0.620438608772,1,2,999,978,22,1,2000
0.620438608772,2,0,1000,978,22,0,2000
0.620438608772,2,1,1000,982,18,0,2000
0.620438608772,2,2,999,978,22,1,2000
0.620438608772,3,0,999,978,22,1,2000
0.620438608772,3,1,1000,982,18,0,2000
0.620438608772,3,2,999,978,22,1,2000
0.620978667645,0,0,1000,982,18,0,2000
0.620978667645,0,1,1000,982,18,0,2000
0.620978667645,0,2,999,978,22,1,2000
0.620978667645,1,0,1000,982,18,0,2000
0.620978667645,1,1,1000,982,18,0,2000
0.620978667645,1,2,999,978,22,1,2000
0.620978667645,2,0,1000,978,22,0,2000
0.620978667645,2,1,1000,982,18,0,2000
0.620978667645,2,2,999,978,22,1,2000
0.620978667645,3,0,999,978,22,1,2000
0.620978667645,3,1,1000,982,18,0,2000
0.620978667645,3,2,999,978,22,1,2000
0.621518726518,0,0,1000,982,18,0,2000
0.621518726518,0,1,1000,982,18,0,2000
0.621518726518,0,2,999,978,22,1,2000
0.621518726518,1,0,1000,982,18,0,2000
0.621518726518,1,1,1000,982,18,0,2000
0.621518726518,1,2,999,978,22,1,2000
0.621518726518,2,0,1000,978,22,0,2000
0.621518726518,2,1,1000,982,18,0,2000
0.621518726518,2,2,999,978,22,1,2000
0.621518726518,3,0,999,978,22,1,2000
0.621518726518,3,1,1000,982,18,0,2000
0.621518726518,3,2,999,978,22,1,2000
0.622058785392,0,0,1000,982,18,0,2000
0.622058785392,0,1,1000,982,18,0,2000
0.622058785392,0,2,999,978,22,1,2000
0.622058785392,1,0,1000,982,18,0,2000
0.622058785392,1,1,1000,982,18,0,2000
0.622058785392,1,2,999,978,22,1,2000
0.622058785392,2,0,1000,978,22,0,2000
0.622058785392,2,1,1000,982,18,0,2000
0.622058785392,2,2,999,978,22,1,2000
0.622058785392,3,0,999,978,22,1,2000
0.622058785392,3,1,1000,982,18,0,2000
0.622058785392,3,2,999,978,22,1,2000
0.622598844265,0,0,1000,982,18,0,2000
0.622598844265,0,1,1000,982,18,0,2000
0.622598844265,0,2,999,978,22,1,2000
0.622598844265,1,0,1000,982,18,0,2000
0.622598844265,1,1,1000,982,18,0,2000
0.622598844265,1,2,999,978,22,1,2000
0.622598844265,2,0,1000,978,22,0,2000
0.622598844265,2,1,1000,982,18,0,2000
