thr,minwins,consecutive_k,tp,fp,tn,fn,n_samples
0.597003119145,0,1,997,983,17,3,2000
0.597003119145,0,2,997,983,17,3,2000
0.597003119145,1,0,997,983,17,3,2000
0.597003119145,1,1,997,983,17,3,2000
0.597003119145,1,2,997,983,17,3,2000
0.597003119145,2,0,997,983,17,3,2000
0.597003119145,2,1,997,983,17,3,2000
0.597003119145,2,2,997,983,17,3,2000
0.597003119145,3,0,988,978,22,12,2000
0.597003119145,3,1,997,983,17,3,2000
0.597003119145,3,2,997,983,17,3,2000
0.597694223176,0,0,997,983,17,3,2000
0.597694223176,0,1,997,983,17,3,2000
0.597694223176,0,2,997,983,17,3,2000
0.597694223176,1,0,997,983,17,3,2000
0.597694223176,1,1,997,983,17,3,2000
0.597694223176,1,2,997,983,17,3,2000
0.597694223176,2,0,997,983,17,3,2000
0.597694223176,2,1,997,983,17,3,2000
0.597694223176,2,2,997,983,17,3,2000
0.597694223176,3,0,988,978,22,12,2000
0.597694223176,3,1,997,983,17,3,2000
0.597694223176,3,2,997,983,17,3,2000
0.598385327206,0,0,997,983,17,3,2000
0.598385327206,0,1,997,983,17,3,2000
0.598385327206,0,2,996,983,17,4,2000
0.598385327206,1,0,997,983,17,3,2000
0.598385327206,1,1,997,983,17,3,2000
0.598385327206,1,2,996,983,17,4,2000
0.598385327206,2,0,996,983,17,4,2000
0.598385327206,2,1,997,983,17,3,2000
0.598385327206,2,2,996,983,17,4,2000
0.598385327206,3,0,987,978,22,13,2000
0.598385327206,3,1,997,983,17,3,2000
0.598385327206,3,2,996,983,17,4,2000
0.599076431237,0,0,997,983,17,3,2000
0.599076431237,0,1,997,983,17,3,2000
0.599076431237,0,2,996,983,17,4,2000
0.599076431237,1,0,997,983,17,3,2000
0.599076431237,1,1,997,983,17,3,2000
0.599076431237,1,2,996,983,17,4,2000
0.599076431237,2,0,996,983,17,4,2000
0.599076431237,2,1,997,983,17,3,2000
0.599076431237,2,2,996,983,17,4,2000
0.599076431237,3,0,987,978,22,13,2000
0.599076431237,3,1,997,983,17,3,2000
0.599076431237,3,2,996,983,17,4,2000
0.599767535268,0,0,997,983,17,3,2000
0.599767535268,0,1,997,983,17,3,2000
0.599767535268,0,2,996,983,17,4,2000
0.599767535268,1,0,997,983,17,3,2000
0.599767535268,1,1,997,983,17,3,2000
0.599767535268,1,2,996,983,17,4,2000
0.599767535268,2,0,996,983,17,4,2000
0.599767535268,2,1,997,983,17,3,2000
0.599767535268,2,2,996,983,17,4,2000
0.599767535268,3,0,987,978,22,13,2000
0.599767535268,3,1,997,983,17,3,2000
0.599767535268,3,2,996,983,17,4,2000
0.600458639299,0,0,997,983,17,3,2000
0.600458639299,0,1,997,983,17,3,2000
0.600458639299,0,2,996,983,17,4,2000
0.600458639299,1,0,997,983,17,3,2000
0.600458639299,1,1,997,983,17,3,2000
0.600458639299,1,2,996,983,17,4,2000
0.600458639299,2,0,996,983,17,4,2000
0.600458639299,2,1,997,983,17,3,2000
0.600458639299,2,2,996,983,17,4,2000
0.600458639299,3,0,987,978,22,13,2000
0.600458639299,3,1,997,983,17,3,2000
0.600458639299,3,2,996,983,17,4,2000
0.60114974333,0,0,997,983,17,3,2000
0.60114974333,0,1,997,983,17,3,2000
0.60114974333,0,2,996,983,17,4,2000
0.60114974333,1,0,997,983,17,3,2000
0.60114974333,1,1,997,983,17,3,2000
0.60114974333,1,2,996,983,17,4,2000
0.60114974333,2,0,996,983,17,4,2000
0.60114974333,2,1,997,983,17,3,2000
0.60114974333,2,2,996,983,17,4,2000
0.60114974333,3,0,987,978,22,13,2000
0.60114974333,3,1,997,983,17,3,2000
0.60114974333,3,2,996,983,17,4,2000
0.60184084736,0,0,997,983,17,3,2000
0.60184084736,0,1,997,983,17,3,2000
0.60184084736,0,2,996,983,17,4,2000
0.60184084736,1,0,997,983,17,3,2000
0.60184084736,1,1,997,983,17,3,2000
0.60184084736,1,2,996,983,17,4,2000
0.60184084736,2,0,996,983,17,4,2000
0.60184084736,2,1,997,983,17,3,2000
0.60184084736,2,2,996,983,17,4,2000
0.60184084736,3,0,987,978,22,13,2000
0.60184084736,3,1,997,983,17,3,2000
0.60184084736,3,2,996,983,17,4,2000
0.602531951391,0,0,997,983,17,3,2000
0.602531951391,0,1,997,983,17,3,2000
0.602531951391,0,2,996,983,17,4,2000
0.602531951391,1,0,997,983,17,3,2000
0.602531951391,1,1,997,983,17,3,2000
0.602531951391,1,2,996,983,17,4,2000
0.602531951391,2,0,996,983,17,4,2000
0.602531951391,2,1,997,983,17,3,2000
0.602531951391,2,2,996,983,17,4,2000
0.602531951391,3,0,987,978,22,13,2000
0.602531951391,3,1,997,983,17,3,2000
0.602531951391,3,2,996,983,17,4,2000
0.603223055422,0,0,997,983,17,3,2000
0.603223055422,0,1,997,983,17,3,2000
0.603223055422,0,2,996,983,17,4,2000
0.603223055422,1,0,997,983,17,3,2000
0.603223055422,1,1,997,983,17,3,2000
0.603223055422,1,2,996,983,17,4,2000
0.603223055422,2,0,996,983,17,4,2000
0.603223055422,2,1,997,983,17,3,2000
0.603223055422,2,2,996,983,17,4,2000
0.603223055422,3,0,987,978,22,13,2000
0.603223055422,3,1,997,983,17,3,2000
0.603223055422,3,2,996,983,17,4,2000
0.603914159453,0,0,997,983,17,3,2000
0.603914159453,0,1,997,983,17,3,2000
0.603914159453,0,2,996,983,17,4,2000
0.603914159453,1,0,997,983,17,3,2000
0.603914159453,1,1,997,983,17,3,2000
0.603914159453,1,2,996,983,17,4,2000
0.603914159453,2,0,996,983,17,4,2000
0.603914159453,2,1,997,983,17,3,2000
0.603914159453,2,2,996,983,17,4,2000
0.603914159453,3,0,987,978,22,13,2000
0.603914159453,3,1,997,983,17,3,2000
0.603914159453,3,2,996,983,17,4,2000
0.604605263484,0,0,997,983,17,3,2000
0.604605263484,0,1,997,983,17,3,2000
0.604605263484,0,2,987,980,20,13,2000
0.604605263484,1,0,997,983,17,3,2000
0.604605263484,1,1,997,983,17,3,2000
0.604605263484,1,2,987,980,20,13,2000
0.604605263484,2,0,987,980,20,13,2000
0.604605263484,2,1,997,983,17,3,2000
0.604605263484,2,2,987,980,20,13,2000
0.604605263484,3,0,987,978,22,13,2000
0.604605263484,3,1,997,983,17,3,2000
0.604605263484,3,2,987,980,20,13,2000
0.605296367514,0,0,997,983,17,3,2000
0.605296367514,0,1,997,983,17,3,2000
0.605296367514,0,2,987,980,20,13,2000
0.605296367514,1,0,997,983,17,3,2000
0.605296367514,1,1,997,983,17,3,2000
0.605296367514,1,2,987,980,20,13,2000
0.605296367514,2,0,987,980,20,13,2000
0.605296367514,2,1,997,983,17,3,2000
0.605296367514,2,2,987,980,20,13,2000
0.605296367514,3,0,987,978,22,13,2000
0.605296367514,3,1,997,983,17,3,2000
0.605296367514,3,2,987,980,20,13,2000
0.605987471545,0,0,988,980,20,12,2000
0.605987471545,0,1,988,980,20,12,2000
0.605987471545,0,2,987,980,20,13,2000
0.605987471545,1,0,988,980,20,12,2000
0.605987471545,1,1,988,980,20,12,2000
0.605987471545,1,2,987,980,20,13,2000
0.605987471545,2,0,987,980,20,13,2000
0.605987471545,2,1,988,980,20,12,2000
0.605987471545,2,2,987,980,20,13,2000
0.605987471545,3,0,987,978,22,13,2000
0.605987471545,3,1,988,980,20,12,2000
0.605987471545,3,2,987,980,20,13,2000
0.606678575576,0,0,988,980,20,12,2000
0.606678575576,0,1,988,980,20,12,2000
0.606678575576,0,2,987,980,20,13,2000
0.606678575576,1,0,988,980,20,12,2000
0.606678575576,1,1,988,980,20,12,2000
0.606678575576,1,2,987,980,20,13,2000
0.606678575576,2,0,987,980,20,13,2000
0.606678575576,2,1,988,980,20,12,2000
0.606678575576,2,2,987,980,20,13,2000
0.606678575576,3,0,987,978,22,13,2000
0.606678575576,3,1,988,980,20,12,2000
0.606678575576,3,2,987,980,20,13,2000
0.607369679607,0,0,988,980,20,12,2000
0.607369679607,0,1,988,980,20,12,2000
0.607369679607,0,2,987,980,20,13,2000
0.607369679607,1,0,988,980,20,12,2000
0.607369679607,1,1,988,980,20,12,2000
0.607369679607,1,2,987,980,20,13,2000
0.607369679607,2,0,987,980,20,13,2000
0.607369679607,2,1,988,980,20,12,2000
0.607369679607,2,2,987,980,20,13,2000
0.607369679607,3,0,987,978,22,13,2000
0.607369679607,3,1,988,980,20,12,2000
0.607369679607,3,2,987,980,20,13,2000
0.608060783638,0,0,988,980,20,12,2000
0.608060783638,0,1,988,980,20,12,2000
0.608060783638,0,2,987,980,20,13,2000
0.608060783638,1,0,988,980,20,12,2000
0.608060783638,1,1,988,980,20,12,2000
0.608060783638,1,2,987,980,20,13,2000
0.608060783638,2,0,987,980,20,13,2000
0.608060783638,2,1,988,980,20,12,2000
0.608060783638,2,2,987,980,20,13,2000
0.608060783638,3,0,987,978,22,13,2000
0.608060783638,3,1,988,980,20,12,2000
0.608060783638,3,2,987,980,20,13,2000
0.608751887668,0,0,988,980,20,12,2000
0.608751887668,0,1,988,980,20,12,2000
0.608751887668,0,2,987,980,20,13,2000
0.608751887668,1,0,988,980,20,12,2000
0.608751887668,1,1,988,980,20,12,2000
0.608751887668,1,2,987,980,20,13,2000
0.608751887668,2,0,987,980,20,13,2000
0.608751887668,2,1,988,980,20,12,2000
0.608751887668,2,2,987,980,20,13,2000
0.608751887668,3,0,480,233,767,520,2000
0.608751887668,3,1,988,980,20,12,2000
0.608751887668,3,2,987,980,20,13,2000
0.609442991699,0,0,988,980,20,12,2000
0.609442991699,0,1,988,980,20,12,2000
0.609442991699,0,2,987,980,20,13,2000
0.609442991699,1,0,988,980,20,12,2000
0.609442991699,1,1,988,980,20,12,2000
0.609442991699,1,2,987,980,20,13,2000
0.609442991699,2,0,987,980,20,13,2000
0.609442991699,2,1,988,980,20,12,2000
0.609442991699,2,2,987,980,20,13,2000
0.609442991699,3,0,480,233,767,520,2000
0.609442991699,3,1,988,980,20,12,2000
0.609442991699,3,2,987,980,20,13,2000
0.61013409573,0,0,988,980,20,12,2000
0.61013409573,0,1,988,980,20,12,2000
0.61013409573,0,2,987,978,22,13,2000
0.61013409573,1,0,988,980,20,12,2000
0.61013409573,1,1,988,980,20,12,2000
0.61013409573,1,2,987,978,22,13,2000
0.61013409573,2,0,987,978,22,13,2000
0.61013409573,2,1,988,980,20,12,2000
0.61013409573,2,2,987,978,22,13,2000
0.61013409573,3,0,480,231,769,520,2000
0.61013409573,3,1,988,980,20,12,2000
0.61013409573,3,2,987,978,22,13,2000
0.610825199761,0,0,988,980,20,12,2000
0.610825199761,0,1,988,980,20,12,2000
0.610825199761,0,2,987,978,22,13,2000
0.610825199761,1,0,988,980,20,12,2000
0.610825199761,1,1,988,980,20,12,2000
0.610825199761,1,2,987,978,22,13,2000
0.610825199761,2,0,987,978,22,13,2000
0.610825199761,2,1,988,980,20,12,2000
0.610825199761,2,2,987,978,22,13,2000
0.610825199761,3,0,480,231,769,520,2000
0.610825199761,3,1,988,980,20,12,2000
0.610825199761,3,2,987,978,22,13,2000
0.611516303792,0,0,988,980,20,12,2000
0.611516303792,0,1,988,980,20,12,2000
0.611516303792,0,2,987,978,22,13,2000
0.611516303792,1,0,988,980,20,12,2000
0.611516303792,1,1,988,980,20,12,2000
0.611516303792,1,2,987,978,22,13,2000
0.611516303792,2,0,987,978,22,13,2000
0.611516303792,2,1,988,980,20,12,2000
0.611516303792,2,2,987,978,22,13,2000
0.611516303792,3,0,480,231,769,520,2000
0.611516303792,3,1,988,980,20,12,2000
0.611516303792,3,2,987,978,22,13,2000
0.612207407822,0,0,988,980,20,12,2000
0.612207407822,0,1,988,980,20,12,2000
0.612207407822,0,2,986,978,22,14,2000
0.612207407822,1,0,988,980,20,12,2000
0.612207407822,1,1,988,980,20,12,2000
0.612207407822,1,2,986,978,22,14,2000
0.612207407822,2,0,987,978,22,13,2000
0.612207407822,2,1,988,980,20,12,2000
0.612207407822,2,2,986,978,22,14,2000
0.612207407822,3,0,479,231,769,521,2000
0.612207407822,3,1,988,980,20,12,2000
0.612207407822,3,2,986,978,22,14,2000
0.612898511853,0,0,988,980,20,12,2000
0.612898511853,0,1,988,980,20,12,2000
0.612898511853,0,2,986,978,22,14,2000
0.612898511853,1,0,988,980,20,12,2000
0.612898511853,1,1,988,980,20,12,2000
0.612898511853,1,2,986,978,22,14,2000
0.612898511853,2,0,987,978,22,13,2000
0.612898511853,2,1,988,980,20,12,2000
0.612898511853,2,2,986,978,22,14,2000
0.612898511853,3,0,479,231,769,521,2000
0.612898511853,3,1,988,980,20,12,2000
0.612898511853,3,2,986,978,22,14,2000
0.613589615884,0,0,988,980,20,12,2000
0.613589615884,0,1,988,980,20,12,2000
0.613589615884,0,2,986,977,23,14,2000
0.613589615884,1,0,988,980,20,12,2000
0.613589615884,1,1,988,980,20,12,2000
0.613589615884,1,2,986,977,23,14,2000
0.613589615884,2,0,987,978,22,13,2000
0.613589615884,2,1,988,980,20,12,2000
0.613589615884,2,2,986,977,23,14,2000
0.613589615884,3,0,479,230,770,521,2000
0.613589615884,3,1,988,980,20,12,2000
0.613589615884,3,2,986,977,23,14,2000
0.614280719915,0,0,988,980,20,12,2000
0.614280719915,0,1,988,980,20,12,2000
0.614280719915,0,2,986,977,23,14,2000
0.614280719915,1,0,988,980,20,12,2000
0.614280719915,1,1,988,980,20,12,2000
0.614280719915,1,2,986,977,23,14,2000
0.614280719915,2,0,987,978,22,13,2000
0.614280719915,2,1,988,980,20,12,2000
0.614280719915,2,2,986,977,23,14,2000
0.614280719915,3,0,478,217,783,522,2000
0.614280719915,3,1,988,980,20,12,2000
0.614280719915,3,2,986,977,23,14,2000
0.614971823946,0,0,480,234,766,520,2000
0.614971823946,0,1,480,234,766,520,2000
0.614971823946,0,2,479,233,767,521,2000
0.614971823946,1,0,480,234,766,520,2000
0.614971823946,1,1,480,234,766,520,2000
0.614971823946,1,2,479,233,767,521,2000
0.614971823946,2,0,479,234,766,521,2000
0.614971823946,2,1,480,234,766,520,2000
0.614971823946,2,2,479,233,767,521,2000
0.614971823946,3,0,478,217,783,522,2000
0.614971823946,3,1,480,234,766,520,2000
0.614971823946,3,2,479,233,767,521,2000
0.615662927976,0,0,480,234,766,520,2000
0.615662927976,0,1,480,234,766,520,2000
0.615662927976,0,2,477,220,780,523,2000
0.615662927976,1,0,480,234,766,520,2000
0.615662927976,1,1,480,234,766,520,2000
0.615662927976,1,2,477,220,780,523,2000
0.615662927976,2,0,478,221,779,522,2000
0.615662927976,2,1,480,234,766,520,2000
0.615662927976,2,2,477,220,780,523,2000
0.615662927976,3,0,477,217,783,523,2000
0.615662927976,3,1,480,234,766,520,2000
0.615662927976,3,2,477,220,780,523,2000
0.616354032007,0,0,480,234,766,520,2000
0.616354032007,0,1,480,234,766,520,2000
0.616354032007,0,2,477,219,781,523,2000
0.616354032007,1,0,480,234,766,520,2000
0.616354032007,1,1,480,234,766,520,2000
0.616354032007,1,2,477,219,781,523,2000
0.616354032007,2,0,478,221,779,522,2000
0.616354032007,2,1,480,234,766,520,2000
0.616354032007,2,2,477,219,781,523,2000
0.616354032007,3,0,477,217,783,523,2000
0.616354032007,3,1,480,234,766,520,2000
0.616354032007,3,2,477,219,781,523,2000
0.617045136038,0,0,480,234,766,520,2000
0.617045136038,0,1,480,234,766,520,2000
0.617045136038,0,2,477,219,781,523,2000
0.617045136038,1,0,480,234,766,520,2000
0.617045136038,1,1,480,234,766,520,2000
0.617045136038,1,2,477,219,781,523,2000
0.617045136038,2,0,478,221,779,522,2000
0.617045136038,2,1,480,234,766,520,2000
0.617045136038,2,2,477,219,781,523,2000
0.617045136038,3,0,477,216,784,523,2000
0.617045136038,3,1,480,234,766,520,2000
0.617045136038,3,2,477,219,781,523,2000
0.617736240069,0,0,479,234,766,521,2000
0.617736240069,0,1,479,234,766,521,2000
0.617736240069,0,2,477,219,781,523,2000
0.617736240069,1,0,479,234,766,521,2000
0.617736240069,1,1,479,234,766,521,2000
0.617736240069,1,2,477,219,781,523,2000
0.617736240069,2,0,477,220,780,523,2000
0.617736240069,2,1,479,234,766,521,2000
0.617736240069,2,2,477,219,781,523,2000
0.617736240069,3,0,477,216,784,523,2000
0.617736240069,3,1,479,234,766,521,2000
0.617736240069,3,2,477,219,781,523,2000
0.6184273441,0,0,478,234,766,522,2000
0.6184273441,0,1,478,234,766,522,2000
0.6184273441,0,2,477,219,781,523,2000
0.6184273441,1,0,478,234,766,522,2000
0.6184273441,1,1,478,234,766,522,2000
0.6184273441,1,2,477,219,781,523,2000
0.6184273441,2,0,477,220,780,523,2000
0.6184273441,2,1,478,234,766,522,2000
0.6184273441,2,2,477,219,781,523,2000
0.6184273441,3,0,477,216,784,523,2000
0.6184273441,3,1,478,234,766,522,2000
0.6184273441,3,2,477,219,781,523,2000
0.61911844813,0,0,478,233,767,522,2000
0.61911844813,0,1,478,233,767,522,2000
0.61911844813,0,2,477,219,781,523,2000
0.61911844813,1,0,478,233,767,522,2000
0.61911844813,1,1,478,233,767,522,2000
0.61911844813,1,2,477,219,781,523,2000
0.61911844813,2,0,477,219,781,523,2000
0.61911844813,2,1,478,233,767,522,2000
0.61911844813,2,2,477,219,781,523,2000
0.61911844813,3,0,477,216,784,523,2000
0.61911844813,3,1,478,233,767,522,2000
0.61911844813,3,2,477,219,781,523,2000
0.619809552161,0,0,478,231,769,522,2000
0.619809552161,0,1,478,231,769,522,2000
0.619809552161,0,2,477,217,783,523,2000
0.619809552161,1,0,478,231,769,522,2000
0.619809552161,1,1,478,231,769,522,2000
0.619809552161,1,2,477,217,783,523,2000
0.619809552161,2,0,477,217,783,523,2000
0.619809552161,2,1,478,231,769,522,2000
0.619809552161,2,2,477,217,783,523,2000
0.619809552161,3,0,477,216,784,523,2000
0.619809552161,3,1,478,231,769,522,2000
0.619809552161,3,2,477,217,783,523,2000
0.620500656192,0,0,478,231,769,522,2000
0.620500656192,0,1,478,231,769,522,2000
0.620500656192,0,2,477,217,783,523,2000
0.620500656192,1,0,478,231,769,522,2000
0.620500656192,1,1,478,231,769,522,2000
0.620500656192,1,2,477,217,783,523,2000
0.620500656192,2,0,477,217,783,523,2000
0.620500656192,2,1,478,231,769,522,2000
0.620500656192,2,2,477,217,783,523,2000
0.620500656192,3,0,477,216,784,523,2000
0.620500656192,3,1,478,231,769,522,2000
0.620500656192,3,2,477,217,783,523,2000
0.621191760223,0,0,477,218,782,523,2000
0.621191760223,0,1,477,218,782,523,2000
0.621191760223,0,2,477,217,783,523,2000
0.621191760223,1,0,477,218,782,523,2000
0.621191760223,1,1,477,218,782,523,2000
0.621191760223,1,2,477,217,783,523,2000
0.621191760223,2,0,477,217,783,523,2000
0.621191760223,2,1,477,218,782,523,2000
0.621191760223,2,2,477,217,783,523,2000
0.621191760223,3,0,477,215,785,523,2000
0.621191760223,3,1,477,218,782,523,2000
0.621191760223,3,2,477,217,783,523,2000
0.621882864254,0,0,477,218,782,523,2000
0.621882864254,0,1,477,218,782,523,2000
0.621882864254,0,2,477,217,783,523,2000
0.621882864254,1,0,477,218,782,523,2000
0.621882864254,1,1,477,218,782,523,2000
0.621882864254,1,2,477,217,783,523,2000
0.621882864254,2,0,477,217,783,523,2000
0.621882864254,2,1,477,218,782,523,2000
0.621882864254,2,2,477,217,783,523,2000
0.621882864254,3,0,477,215,785,523,2000
0.621882864254,3,1,477,218,782,523,2000
0.621882864254,3,2,477,217,783,523,2000
0.622573968284,0,0,477,217,783,523,2000
0.622573968284,0,1,477,217,783,523,2000
0.622573968284,0,2,476,217,783,524,2000
0.622573968284,1,0,477,217,783,523,2000
0.622573968284,1,1,477,217,783,523,2000
0.622573968284,1,2,476,217,783,524,2000
0.622573968284,2,0,477,217,783,523,2000
0.622573968284,2,1,477,217,783,523,2000
0.622573968284,2,2,476,217,783,524,2000
0.622573968284,3,0,476,215,785,524,2000
0.622573968284,3,1,477,217,783,523,2000
0.622573968284,3,2,476,217,783,524,2000
0.623265072315,0,0,477,217,783,523,2000
0.623265072315,0,1,477,217,783,523,2000
0.623265072315,0,2,469,217,783,531,2000
0.623265072315,1,0,477,217,783,523,2000
0.623265072315,1,1,477,217,783,523,2000
0.623265072315,1,2,469,217,783,531,2000
0.623265072315,2,0,477,217,783,523,2000
0.623265072315,2,1,477,217,783,523,2000
0.623265072315,2,2,469,217,783,531,2000
0.623265072315,3,0,470,215,785,530,2000
0.623265072315,3,1,477,217,783,523,2000
0.623265072315,3,2,469,217,783,531,2000
0.623956176346,0,0,477,217,783,523,2000
0.623956176346,0,1,477,217,783,523,2000
0.623956176346,0,2,469,217,783,531,2000
0.623956176346,1,0,477,217,783,523,2000
0.623956176346,1,1,477,217,783,523,2000
0.623956176346,1,2,469,217,783,531,2000
0.623956176346,2,0,476,217,783,524,2000
0.623956176346,2,1,477,217,783,523,2000
0.623956176346,2,2,469,217,783,531,2000
0.623956176346,3,0,470,215,785,530,2000
0.623956176346,3,1,477,217,783,523,2000
0.623956176346,3,2,469,217,783,531,2000
0.624647280377,0,0,477,217,783,523,2000
0.624647280377,0,1,477,217,783,523,2000
0.624647280377,0,2,467,216,784,533,2000
0.624647280377,1,0,477,217,783,523,2000
0.624647280377,1,1,477,217,783,523,2000
0.624647280377,1,2,467,216,784,533,2000
0.624647280377,2,0,476,216,784,524,2000
0.624647280377,2,1,477,217,783,523,2000
0.624647280377,2,2,467,216,784,533,2000
0.624647280377,3,0,468,215,785,532,2000
0.624647280377,3,1,477,217,783,523,2000
0.624647280377,3,2,467,216,784,533,2000
0.625338384408,0,0,477,217,783,523,2000
0.625338384408,0,1,477,217,783,523,2000
0.625338384408,0,2,467,216,784,533,2000
0.625338384408,1,0,477,217,783,523,2000
0.625338384408,1,1,477,217,783,523,2000
0.625338384408,1,2,467,216,784,533,2000
0.625338384408,2,0,476,216,784,524,2000
0.625338384408,2,1,477,217,783,523,2000
0.625338384408,2,2,467,216,784,533,2000
0.625338384408,3,0,468,215,785,532,2000
0.625338384408,3,1,477,217,783,523,2000
0.625338384408,3,2,467,216,784,533,2000
0.626029488438,0,0,477,217,783,523,2000
0.626029488438,0,1,477,217,783,523,2000
0.626029488438,0,2,467,216,784,533,2000
0.626029488438,1,0,477,217,783,523,2000
0.626029488438,1,1,477,217,783,523,2000
0.626029488438,1,2,467,216,784,533,2000
0.626029488438,2,0,475,216,784,525,2000
0.626029488438,2,1,477,217,783,523,2000
0.626029488438,2,2,467,216,784,533,2000
0.626029488438,3,0,468,215,785,532,2000
0.626029488438,3,1,477,217,783,523,2000
0.626029488438,3,2,467,216,784,533,2000
0.626720592469,0,0,477,217,783,523,2000
0.626720592469,0,1,477,217,783,523,2000
0.626720592469,0,2,467,216,784,533,2000
0.626720592469,1,0,477,217,783,523,2000
0.626720592469,1,1,477,217,783,523,2000
0.626720592469,1,2,467,216,784,533,2000
0.626720592469,2,0,475,216,784,525,2000
0.626720592469,2,1,477,217,783,523,2000
0.626720592469,2,2,467,216,784,533,2000
0.626720592469,3,0,468,215,785,532,2000
0.626720592469,3,1,477,217,783,523,2000
0.626720592469,3,2,467,216,784,533,2000
0.6274116965,0,0,477,217,783,523,2000
0.6274116965,0,1,477,217,783,523,2000
0.6274116965,0,2,467,216,784,533,2000
0.6274116965,1,0,477,217,783,523,2000
0.6274116965,1,1,477,217,783,523,2000
0.6274116965,1,2,467,216,784,533,2000
0.6274116965,2,0,475,216,784,525,2000
0.6274116965,2,1,477,217,783,523,2000
0.6274116965,2,2,467,216,784,533,2000
0.6274116965,3,0,468,215,785,532,2000
0.6274116965,3,1,477,217,783,523,2000
0.6274116965,3,2,467,216,784,533,2000
0.628102800531,0,0,477,217,783,523,2000
0.628102800531,0,1,477,217,783,523,2000
0.628102800531,0,2,467,216,784,533,2000
0.628102800531,1,0,477,217,783,523,2000
0.628102800531,1,1,477,217,783,523,2000
0.628102800531,1,2,467,216,784,533,2000
0.628102800531,2,0,475,216,784,525,2000
0.628102800531,2,1,477,217,783,523,2000
0.628102800531,2,2,467,216,784,533,2000
0.628102800531,3,0,468,215,785,532,2000
0.628102800531,3,1,477,217,783,523,2000
0.628102800531,3,2,467,216,784,533,2000
0.628793904562,0,0,477,217,783,523,2000
0.628793904562,0,1,477,217,783,523,2000
0.628793904562,0,2,467,216,784,533,2000
0.628793904562,1,0,477,217,783,523,2000
0.628793904562,1,1,477,217,783,523,2000
0.628793904562,1,2,467,216,784,533,2000
0.628793904562,2,0,475,216,784,525,2000
0.628793904562,2,1,477,217,783,523,2000
0.628793904562,2,2,467,216,784,533,2000
0.628793904562,3,0,468,215,785,532,2000
0.628793904562,3,1,477,217,783,523,2000
0.628793904562,3,2,467,216,784,533,2000
0.629485008592,0,0,477,216,784,523,2000
0.629485008592,0,1,477,216,784,523,2000
0.629485008592,0,2,467,216,784,533,2000
